2.00000000000089E-7	0.498082454458293
4.00000000000067E-7	0.587248322147651
6.00000000000045E-7	0.669223394055609
8.00000000000023E-7	0.770853307766059
1E-6	0.831735378715244
1.20000000000009E-6	0.860738255033557
1.40000000000007E-6	0.898849472674976
1.60000000000005E-6	0.941035474592522
1.80000000000002E-6	0.941035474592522
2E-6	0.968120805369127
2.20000000000009E-6	0.957574304889741
2.40000000000007E-6	0.960210930009588
2.60000000000005E-6	0.949424736337488
2.80000000000002E-6	0.975311601150527
3E-6	0.989693192713327
3.20000000000009E-6	0.975790987535954
3.40000000000007E-6	0.963806327900288
3.60000000000005E-6	1
3.80000000000003E-6	0.98993288590604
4E-6	0.956136145733461
4.20000000000009E-6	0.927133269415149
4.40000000000007E-6	0.965004793863854
4.60000000000005E-6	0.937919463087248
4.80000000000003E-6	0.909635666347076
5E-6	0.939357622243528
5.20000000000009E-6	0.898609779482263
5.40000000000007E-6	0.910834132310642
5.60000000000005E-6	0.888782358581016
5.80000000000003E-6	0.881351869606903
6.00000000000001E-6	0.86025886864813
6.20000000000009E-6	0.854266538830297
6.40000000000007E-6	0.835091083413231
6.60000000000005E-6	0.837248322147651
6.80000000000003E-6	0.851629913710451
7.00000000000001E-6	0.823346116970278
7.2000000000001E-6	0.815675934803452
7.40000000000007E-6	0.796500479386385
7.60000000000005E-6	0.813518696069032
7.80000000000003E-6	0.829338446788111
8.00000000000001E-6	0.783077660594439
8.2000000000001E-6	0.750958772770853
8.40000000000007E-6	0.786193672099712
8.60000000000005E-6	0.75862895493768
8.80000000000003E-6	0.779242569511026
9.00000000000001E-6	0.746164908916587
9.2000000000001E-6	0.762703739213806
9.40000000000007E-6	0.723394055608821
9.60000000000005E-6	0.758149568552253
9.80000000000003E-6	0.712607861936721
1E-5	0.736097794822627
1.02000000000001E-5	0.706855225311601
1.04000000000001E-5	0.716682646212848
1.06000000000001E-5	0.699904122722915
1.08E-5	0.700383509108341
1.1E-5	0.688638542665388
1.12000000000001E-5	0.668264621284756
1.14000000000001E-5	0.671140939597315
1.16000000000001E-5	0.672579098753595
1.18E-5	0.655081495685523
1.2E-5	0.656279961649089
1.22000000000001E-5	0.662272291466922
1.24000000000001E-5	0.656279961649089
1.26000000000001E-5	0.62823585810163
1.28E-5	0.656279961649089
1.3E-5	0.632310642377756
1.32E-5	0.635906040268456
1.34000000000001E-5	0.642377756471716
1.36000000000001E-5	0.630632790028763
1.38E-5	0.61673058485139
1.4E-5	0.612176414189837
1.42E-5	0.602828379674017
1.44000000000001E-5	0.619127516778523
1.46000000000001E-5	0.606903163950144
1.48E-5	0.61097794822627
1.5E-5	0.575743048897411
1.52E-5	0.590843720038351
1.54000000000001E-5	0.565196548418025
1.56000000000001E-5	0.591323106423778
1.58E-5	0.569271332694151
1.6E-5	0.584372003835091
1.62E-5	0.575982742090125
1.64000000000001E-5	0.569031639501438
1.66000000000001E-5	0.569271332694151
1.68E-5	0.568552253116011
1.7E-5	0.541706615532119
1.72E-5	0.570230105465005
1.74000000000001E-5	0.575263662511985
1.76000000000001E-5	0.547698945349952
1.78E-5	0.537152444870566
1.8E-5	0.544582933844679
1.82E-5	0.541706615532119
1.84000000000001E-5	0.532358581016299
1.86000000000001E-5	0.522770853307766
1.88E-5	0.551294343240652
1.9E-5	0.515340364333653
1.92E-5	0.51222435282838
1.94000000000001E-5	0.533317353787152
1.96000000000001E-5	0.534515819750719
1.98E-5	0.501917545541707
2E-5	0.524688398849473
2.02E-5	0.5035953978907
2.04000000000001E-5	0.503835091083413
2.06000000000001E-5	0.490172579098754
2.08E-5	0.505273250239693
2.1E-5	0.5071907957814
2.12E-5	0.481064237775647
2.14000000000001E-5	0.480105465004794
2.16000000000001E-5	0.484419942473634
2.18E-5	0.471716203259827
2.2E-5	0.49065196548418
2.22E-5	0.486097794822627
2.24000000000001E-5	0.487296260786194
2.26000000000001E-5	0.49065196548418
2.28E-5	0.477948226270374
2.3E-5	0.458053691275168
2.32E-5	0.469558964525407
2.34000000000001E-5	0.476989453499521
2.36000000000001E-5	0.459731543624161
2.38E-5	0.454218600191755
2.4E-5	0.476030680728667
2.42E-5	0.457094918504314
2.44000000000001E-5	0.456855225311601
2.46000000000001E-5	0.449664429530201
2.48E-5	0.438878235858102
2.5E-5	0.457574304889741
2.52E-5	0.445110258868648
2.54000000000001E-5	0.463566634707574
2.56000000000001E-5	0.428331735378715
2.58E-5	0.442713326941515
2.6E-5	0.440076701821668
2.62E-5	0.425215723873442
2.64000000000001E-5	0.424976030680729
2.66000000000001E-5	0.398849472674976
2.68E-5	0.428571428571429
2.7E-5	0.417545541706616
2.72E-5	0.422099712368169
2.74000000000001E-5	0.423058485139022
2.76000000000001E-5	0.417305848513902
2.78E-5	0.423298178331735
2.8E-5	0.425215723873442
2.82E-5	0.414189837008629
2.84000000000001E-5	0.408197507190796
2.86000000000001E-5	0.397411313518696
2.88000000000001E-5	0.395014381591563
2.9E-5	0.408916586768936
2.92E-5	0.423537871524449
2.94000000000001E-5	0.411553211888782
2.96000000000001E-5	0.396692233940556
2.98000000000001E-5	0.398609779482263
3E-5	0.392857142857143
3.02E-5	0.404841802492809
3.04000000000001E-5	0.387344199424736
3.06000000000001E-5	0.410115052732502
3.08000000000001E-5	0.39046021093001
3.1E-5	0.38542665388303
3.12E-5	0.387344199424736
3.14000000000001E-5	0.403403643336529
3.16000000000001E-5	0.393576222435283
3.18E-5	0.373681687440077
3.2E-5	0.386625119846596
3.22E-5	0.375599232981783
3.24000000000001E-5	0.36385426653883
3.26000000000001E-5	0.347794822627037
3.28000000000001E-5	0.36313518696069
3.3E-5	0.372003835091083
3.32E-5	0.381591562799616
3.34000000000001E-5	0.36169702780441
3.36000000000001E-5	0.389980824544583
3.38000000000001E-5	0.348513902205177
3.4E-5	0.354506232023011
3.42E-5	0.357861936720997
3.44000000000001E-5	0.358341323106424
3.46000000000001E-5	0.361936720997124
3.48000000000001E-5	0.345158197507191
3.5E-5	0.345637583892617
3.52E-5	0.357861936720997
3.54000000000001E-5	0.35738255033557
3.56000000000001E-5	0.340364333652924
3.58000000000001E-5	0.348993288590604
3.6E-5	0.349712368168744
3.62E-5	0.351869606903164
3.64000000000001E-5	0.354985618408437
3.66000000000001E-5	0.323106423777565
3.68000000000001E-5	0.321668264621285
3.7E-5	0.337248322147651
3.72E-5	0.315915627996165
3.74000000000001E-5	0.348513902205177
3.76000000000001E-5	0.333652924256951
3.78000000000001E-5	0.318552253116011
3.8E-5	0.313518696069032
3.82E-5	0.305848513902205
3.84E-5	0.315675934803452
3.86000000000001E-5	0.323346116970278
3.88000000000001E-5	0.342281879194631
3.9E-5	0.313518696069032
3.92E-5	0.318072866730585
3.94E-5	0.304410354745925
3.96000000000001E-5	0.300335570469799
3.98000000000001E-5	0.308005752636625
4E-5	0.316395014381592
4.02E-5	0.299856184084372
4.04E-5	0.310162991371045
4.06000000000001E-5	0.289309683604986
4.08000000000001E-5	0.301534036433365
4.1E-5	0.305129434324065
4.12E-5	0.304650047938639
4.14E-5	0.298418024928092
4.16000000000001E-5	0.299376797698945
4.18000000000001E-5	0.297698945349952
4.2E-5	0.295302013422819
4.22E-5	0.292425695110259
4.24E-5	0.296021093000959
4.26000000000001E-5	0.294582933844679
4.28000000000001E-5	0.302732502396932
4.3E-5	0.298897411313519
4.32E-5	0.286673058485139
4.34E-5	0.292425695110259
4.36000000000001E-5	0.284755512943432
4.38000000000001E-5	0.268216682646213
4.4E-5	0.294822627037392
4.42E-5	0.280441035474592
4.44E-5	0.276845637583893
4.46000000000001E-5	0.273729626078619
4.48000000000001E-5	0.26869606903164
4.5E-5	0.281160115052732
4.52E-5	0.263902205177373
4.54E-5	0.26294343240652
4.56000000000001E-5	0.273729626078619
4.58000000000001E-5	0.26725790987536
4.6E-5	0.272531160115053
4.62E-5	0.280680728667306
4.64E-5	0.267018216682646
4.66000000000001E-5	0.25934803451582
4.68000000000001E-5	0.260306807286673
4.7E-5	0.275407478427613
4.72E-5	0.26222435282838
4.74E-5	0.2535953978907
4.76000000000001E-5	0.248322147651007
4.78000000000001E-5	0.25287631831256
4.8E-5	0.259827420901246
4.82E-5	0.25287631831256
4.84E-5	0.25862895493768
4.86000000000001E-5	0.25143815915628
4.88000000000001E-5	0.260306807286673
4.9E-5	0.25934803451582
4.92E-5	0.2428092042186
4.94E-5	0.259827420901246
4.96000000000001E-5	0.243767976989453
4.98000000000001E-5	0.24712368168744
5E-5	0.265340364333653
5.02E-5	0.23777564717162
5.04E-5	0.2464046021093
5.06000000000001E-5	0.224352828379674
5.08000000000001E-5	0.220278044103547
5.1E-5	0.232502396931927
5.12E-5	0.24424736337488
5.14E-5	0.23346116970278
5.16000000000001E-5	0.228906999041227
5.18000000000001E-5	0.222674976030681
5.2E-5	0.240412272291467
5.22E-5	0.229146692233941
5.24E-5	0.213566634707574
5.26000000000001E-5	0.232262703739214
5.28000000000001E-5	0.227229146692234
5.3E-5	0.228187919463087
5.32E-5	0.219079578139981
5.34E-5	0.229386385426654
5.36000000000001E-5	0.228667305848514
5.38000000000001E-5	0.207094918504314
5.40000000000001E-5	0.220278044103547
5.42E-5	0.222435282837967
5.44E-5	0.213566634707574
5.46000000000001E-5	0.199904122722915
5.48000000000001E-5	0.205177372962608
5.5E-5	0.216203259827421
5.52E-5	0.200383509108341
5.54E-5	0.215963566634708
5.56000000000001E-5	0.206375838926174
5.58000000000001E-5	0.226989453499521
5.60000000000001E-5	0.202061361457335
5.62E-5	0.203020134228188
5.64E-5	0.212607861936721
5.66000000000001E-5	0.227229146692234
5.68000000000001E-5	0.200862895493768
5.70000000000001E-5	0.201342281879195
5.72E-5	0.193672099712368
5.74E-5	0.192233940556088
5.76000000000001E-5	0.209971236816874
5.78000000000001E-5	0.207574304889741
5.80000000000001E-5	0.187679769894535
5.82E-5	0.196069031639501
5.84E-5	0.206615532118888
5.86000000000001E-5	0.197986577181208
5.88000000000001E-5	0.196069031639501
5.90000000000001E-5	0.195829338446788
5.92E-5	0.197267497603068
5.94E-5	0.195110258868648
5.96000000000001E-5	0.185762224352828
5.98000000000001E-5	0.185522531160115
6.00000000000001E-5	0.188878235858102
6.02E-5	0.194870565675935
6.04E-5	0.187919463087248
6.06000000000001E-5	0.185762224352828
6.08000000000001E-5	0.189597315436242
6.10000000000001E-5	0.187440076701822
6.12E-5	0.177133269415149
6.14E-5	0.189837008628955
6.16000000000001E-5	0.181447746883988
6.18000000000001E-5	0.174017257909875
6.20000000000001E-5	0.194870565675935
6.22E-5	0.172818791946309
6.24E-5	0.179530201342282
6.26E-5	0.168024928092042
6.28000000000001E-5	0.186481303930968
6.30000000000001E-5	0.175215723873442
6.32E-5	0.183365292425695
6.34E-5	0.171620325982742
6.36E-5	0.176653883029722
6.38000000000001E-5	0.165388302972196
6.40000000000001E-5	0.160115052732502
6.42E-5	0.170182166826462
6.44E-5	0.175215723873442
6.46E-5	0.166826462128476
6.48000000000001E-5	0.169463087248322
6.50000000000001E-5	0.168744007670182
6.52E-5	0.164189837008629
6.54E-5	0.154602109300096
6.56E-5	0.154362416107383
6.58000000000001E-5	0.153643336529243
6.60000000000001E-5	0.163231064237776
6.62E-5	0.160354745925216
6.64E-5	0.161313518696069
6.66E-5	0.171140939597315
6.68000000000001E-5	0.161073825503356
6.70000000000001E-5	0.156759348034516
6.72E-5	0.154602109300096
6.74E-5	0.171860019175455
6.76E-5	0.164669223394056
6.78000000000001E-5	0.149328859060403
6.80000000000001E-5	0.153883029721956
6.82E-5	0.157238734419942
6.84E-5	0.158676893576222
6.86E-5	0.154362416107383
6.88000000000001E-5	0.167066155321189
6.90000000000001E-5	0.156040268456376
6.92E-5	0.144534995206136
6.94E-5	0.143576222435283
