2.9E-4	1149
2.925E-4	1161
2.95E-4	1177
2.975E-4	1183
3E-4	1170
3.025E-4	1165
3.05E-4	1141
3.075E-4	1178
3.1E-4	1192
3.125E-4	1208
3.15E-4	1240
3.175E-4	1303
3.2E-4	1268
3.225E-4	1305
3.25E-4	1320
3.275E-4	1270
3.3E-4	1308
3.325E-4	1318
3.35E-4	1324
3.375E-4	1320
3.4E-4	1364
3.425E-4	1455
3.45E-4	1353
3.475E-4	1445
3.5E-4	1430
3.525E-4	1445
3.55E-4	1424
3.575E-4	1472
3.6E-4	1469
3.625E-4	1405
3.65E-4	1498
3.675E-4	1505
3.7E-4	1574
3.725E-4	1459
3.75E-4	1542
3.775E-4	1547
3.8E-4	1521
3.825E-4	1589
3.85E-4	1628
3.875E-4	1579
3.9E-4	1621
3.925E-4	1651
3.95E-4	1588
3.975E-4	1660
4E-4	1659
4.025E-4	1597
4.05E-4	1639
4.075E-4	1686
4.1E-4	1760
4.125E-4	1709
4.15E-4	1853
4.175E-4	1807
4.2E-4	1740
4.225E-4	1805
4.25E-4	1759
4.275E-4	1694
4.3E-4	1760
4.325E-4	1751
4.35E-4	1778
4.375E-4	1890
4.4E-4	1993
4.425E-4	1996
4.45E-4	1827
4.475E-4	1965
4.5E-4	1910
4.525E-4	1927
4.55E-4	1931
4.575E-4	1895
4.6E-4	1886
4.625E-4	1933
4.65E-4	1963
4.675E-4	1986
4.7E-4	1978
4.725E-4	2050
4.75E-4	1998
4.775E-4	2038
4.8E-4	2140
4.825E-4	1997
4.85E-4	1942
4.875E-4	2188
4.9E-4	2013
4.925E-4	2041
4.95E-4	2056
4.975E-4	2078
5E-4	2104
5.025E-4	1987
5.05E-4	1993
5.075E-4	2169
5.1E-4	2208
5.125E-4	2180
5.15E-4	2074
5.175E-4	2106
5.2E-4	2191
5.225E-4	2095
5.25E-4	2195
5.275E-4	2158
5.3E-4	2083
5.325E-4	2172
5.35E-4	2266
5.375E-4	2281
5.4E-4	2169
5.425E-4	2345
5.45E-4	2356
5.475E-4	2305
5.5E-4	2347
5.525E-4	2242
5.55E-4	2151
5.575E-4	2282
5.6E-4	2287
5.625E-4	2291
5.65E-4	2402
5.675E-4	2287
5.7E-4	2293
5.725E-4	2328
5.75E-4	2308
5.775E-4	2264
5.8E-4	2238
5.825E-4	2423
5.85E-4	2271
5.875E-4	2380
5.9E-4	2405
5.925E-4	2343
5.95E-4	2397
5.975E-4	2396
6E-4	2376
6.025E-4	2482
6.05E-4	2359
6.075E-4	2501
6.1E-4	2503
6.125E-4	2501
6.15E-4	2454
6.175E-4	2483
6.2E-4	2449
6.225E-4	2478
6.25E-4	2489
6.275E-4	2448
6.3E-4	2542
6.325E-4	2418
6.35E-4	2571
6.375E-4	2495
6.4E-4	2435
6.425E-4	2600
6.45E-4	2496
6.475E-4	2504
6.5E-4	2586
6.525E-4	2674
6.55E-4	2448
6.575E-4	2506
6.6E-4	2634
6.625E-4	2592
6.65E-4	2515
6.675E-4	2552
6.7E-4	2644
6.725E-4	2631
6.75E-4	2660
6.775E-4	2556
6.8E-4	2662
6.825E-4	2564
6.85E-4	2676
6.875E-4	2727
6.9E-4	2783
6.925E-4	2619
6.95E-4	2711
6.975E-4	2663
7E-4	2562
7.025E-4	2532
7.05E-4	2632
7.075E-4	2603
7.1E-4	2629
7.125E-4	2706
7.15E-4	2551
7.175E-4	2578
7.2E-4	2736
7.225E-4	2699
7.25E-4	2824
7.275E-4	2764
7.3E-4	2692
7.325E-4	2543
7.35E-4	2666
7.375E-4	2606
7.4E-4	2634
7.425E-4	2619
7.45E-4	2689
7.475E-4	2595
7.5E-4	2679
7.525E-4	2786
7.55E-4	2835
7.575E-4	2770
7.6E-4	2825
7.625E-4	2714
7.65E-4	2699
7.675E-4	2746
7.7E-4	2773
7.725E-4	2694
7.75E-4	2843
7.775E-4	2719
7.8E-4	2643
7.825E-4	2880
7.85E-4	2778
7.875E-4	2785
7.9E-4	2736
7.925E-4	2817
7.95E-4	2798
7.975E-4	2807
8E-4	2753
8.025E-4	2733
8.05E-4	2803
8.075E-4	2735
8.1E-4	2855
8.125E-4	2931
8.15E-4	2754
8.175E-4	2845
8.2E-4	2855
8.225E-4	2752
8.25E-4	2842
8.275E-4	2881
8.3E-4	2746
8.325E-4	2735
8.35E-4	2933
8.375E-4	2854
8.4E-4	2774
8.425E-4	2961
8.45E-4	2828
8.475E-4	2721
8.5E-4	2856
8.525E-4	2849
8.55E-4	2876
8.575E-4	2894
8.6E-4	2729
8.625E-4	2814
8.65E-4	2833
8.675E-4	2814
8.7E-4	2836
8.725E-4	2951
8.75E-4	2958
8.775E-4	2885
8.8E-4	2904
8.825E-4	2756
8.85E-4	2858
8.875E-4	2730
8.9E-4	2790
8.925E-4	2914
8.95E-4	2753
8.975E-4	2830
9E-4	2780
9.025E-4	2910
9.05E-4	2870
9.075E-4	2881
9.1E-4	2786
9.125E-4	2844
9.15E-4	2718
9.175E-4	2809
9.2E-4	2783
9.225E-4	2907
9.25E-4	2859
9.275E-4	2939
9.3E-4	2852
9.325E-4	2801
9.35E-4	2818
9.375E-4	2755
9.4E-4	2775
9.425E-4	2895
9.45E-4	2913
9.475E-4	2929
9.5E-4	2880
9.525E-4	2906
9.55E-4	2846
9.575E-4	2689
9.6E-4	2772
9.625E-4	3008
9.65E-4	2835
9.675E-4	2778
9.7E-4	2929
9.725E-4	2907
9.75E-4	2784
9.775E-4	2830
9.8E-4	2929
9.825E-4	2779
9.85E-4	2833
9.875E-4	2898
9.9E-4	2865
9.925E-4	2726
9.95E-4	2734
9.975E-4	2894
1E-3	2774
0.0010025	2941
0.001005	2740
0.0010075	2814
0.00101	2816
0.0010125	2792
0.001015	2790
0.0010175	2870
0.00102	2812
0.0010225	2849
0.001025	2841
0.0010275	2867
0.00103	2834
0.0010325	2977
0.001035	2900
0.0010375	2934
0.00104	2685
0.0010425	2941
0.001045	2746
0.0010475	2838
0.00105	2814
0.0010525	2959
0.001055	2833
0.0010575	2748
0.00106	2859
0.0010625	2951
0.001065	2765
0.0010675	2880
0.00107	2713
0.0010725	2808
0.001075	2841
0.0010775	2880
0.00108	2867
0.0010825	2813
0.001085	2843
0.0010875	2606
0.00109	2815
0.0010925	2902
0.001095	2790
0.0010975	2669
0.0011	2731
0.0011025	2860
0.001105	2822
0.0011075	2724
0.00111	2847
0.0011125	2847
0.001115	2764
0.0011175	2749
0.00112	2774
0.0011225	2806
0.001125	2897
0.0011275	2821
0.00113	2831
0.0011325	2679
0.001135	2826
0.0011375	2956
0.00114	2788
0.0011425	2850
0.001145	2847
0.0011475	2673
0.00115	2751
0.0011525	2709
0.001155	2810
0.0011575	2666
0.00116	2638
0.0011625	2741
0.001165	2679
0.0011675	2812
0.00117	2768
0.0011725	2717
0.001175	2716
0.0011775	2804
0.00118	2659
0.0011825	2699
0.001185	2706
0.0011875	2739
0.00119	2630
0.0011925	2680
0.001195	2717
0.0011975	2596
0.0012	2630
0.0012025	2641
0.001205	2642
0.0012075	2691
0.00121	2769
0.0012125	2752
0.001215	2707
0.0012175	2711
0.00122	2645
0.0012225	2660
0.001225	2764
0.0012275	2778
0.00123	2742
0.0012325	2717
0.001235	2729
0.0012375	2653
0.00124	2688
0.0012425	2761
0.001245	2723
0.0012475	2731
0.00125	2553
0.0012525	2673
0.001255	2645
0.0012575	2623
0.00126	2599
0.0012625	2617
0.001265	2547
0.0012675	2585
0.00127	2565
0.0012725	2572
0.001275	2734
0.0012775	2679
0.00128	2601
0.0012825	2615
0.001285	2539
0.0012875	2533
0.00129	2583
0.0012925	2508
0.001295	2622
0.0012975	2541
0.0013	2611
0.0013025	2666
0.001305	2711
0.0013075	2601
0.00131	2619
0.0013125	2564
0.001315	2448
0.0013175	2528
0.00132	2567
0.0013225	2578
0.001325	2575
0.0013275	2475
0.00133	2577
0.0013325	2540
0.001335	2556
0.0013375	2706
0.00134	2587
0.0013425	2493
0.001345	2531
0.0013475	2605
0.00135	2505
0.0013525	2641
0.001355	2497
0.0013575	2485
0.00136	2523
0.0013625	2563
0.001365	2540
0.0013675	2504
0.00137	2399
0.0013725	2442
0.001375	2436
0.0013775	2432
0.00138	2556
0.0013825	2515
0.001385	2625
0.0013875	2662
0.00139	2579
0.0013925	2500
0.001395	2466
0.0013975	2420
0.0014	2422
0.0014025	2447
0.001405	2544
0.0014075	2484
0.00141	2483
0.0014125	2505
0.001415	2552
0.0014175	2433
0.00142	2428
0.0014225	2483
0.001425	2509
0.0014275	2615
0.00143	2428
0.0014325	2407
0.001435	2355
0.0014375	2312
0.00144	2474
0.0014425	2537
0.001445	2354
0.0014475	2421
0.00145	2326
0.0014525	2409
0.001455	2354
0.0014575	2440
0.00146	2391
0.0014625	2374
0.001465	2405
0.0014675	2390
0.00147	2314
0.0014725	2398
0.001475	2451
0.0014775	2337
0.00148	2380
0.0014825	2443
0.001485	2274
0.0014875	2392
0.00149	2343
0.0014925	2352
0.001495	2340
0.0014975	2338
0.0015	2337
0.0015025	2336
0.001505	2390
0.0015075	2350
0.00151	2309
0.0015125	2275
0.001515	2332
0.0015175	2426
0.00152	2352
0.0015225	2300
0.001525	2302
0.0015275	2312
0.00153	2324
0.0015325	2174
0.001535	2235
0.0015375	2310
0.00154	2209
0.0015425	2268
0.001545	2383
0.0015475	2354
0.00155	2282
0.0015525	2186
0.001555	2265
0.0015575	2211
0.00156	2275
0.0015625	2226
0.001565	2238
0.0015675	2238
0.00157	2223
0.0015725	2268
0.001575	2372
0.0015775	2204
0.00158	2211
0.0015825	2167
0.001585	2194
0.0015875	2157
0.00159	2195
0.0015925	2067
0.001595	2176
0.0015975	2163
0.0016	2221
0.0016025	2276
0.001605	2117
0.0016075	2185
0.00161	2254
0.0016125	2189
0.001615	2247
0.0016175	2157
0.00162	2079
0.0016225	2199
0.001625	2047
0.0016275	2217
0.00163	2056
0.0016325	2138
0.001635	2091
0.0016375	2037
0.00164	2053
0.0016425	2075
0.001645	2177
0.0016475	2139
0.00165	2188
0.0016525	2153
0.001655	2016
0.0016575	2042
0.00166	2021
0.0016625	2112
0.001665	2023
0.0016675	2107
0.00167	2061
0.0016725	2061
0.001675	2104
0.0016775	2077
0.00168	2042
0.0016825	2161
0.001685	2087
0.0016875	2011
0.00169	2096
0.0016925	1979
0.001695	1997
0.0016975	1993
0.0017	2086
0.0017025	2031
0.001705	1983
0.0017075	2007
0.00171	2074
0.0017125	1930
0.001715	2007
0.0017175	2056
0.00172	1971
0.0017225	2077
0.001725	1939
0.0017275	2039
0.00173	1892
0.0017325	1944
0.001735	2006
0.0017375	1925
0.00174	1898
0.0017425	2022
0.001745	1918
0.0017475	1930
0.00175	1905
0.0017525	1848
0.001755	1970
0.0017575	2024
0.00176	1882
0.0017625	1948
0.001765	2029
0.0017675	1851
0.00177	1884
0.0017725	1952
0.001775	1970
0.0017775	1876
0.00178	1891
0.0017825	1978
0.001785	2075
0.0017875	1978
0.00179	1864
0.0017925	1874
0.001795	1856
0.0017975	1937
0.0018	1888
0.0018025	1782
0.001805	1828
0.0018075	1913
0.00181	1922
0.0018125	1948
0.001815	1849
0.0018175	1830
0.00182	1814
0.0018225	1875
0.001825	1802
0.0018275	1879
0.00183	1887
0.0018325	1858
0.001835	1828
0.0018375	1867
0.00184	1710
0.0018425	1766
0.001845	1768
0.0018475	1751
0.00185	1692
0.0018525	1761
0.001855	1783
0.0018575	1739
0.00186	1810
0.0018625	1801
0.001865	1811
0.0018675	1849
0.00187	1770
0.0018725	1753
0.001875	1815
0.0018775	1736
0.00188	1838
0.0018825	1813
0.001885	1802
0.0018875	1810
0.00189	1795
0.0018925	1780
0.001895	1842
0.0018975	1800
0.0019	1774
0.0019025	1752
0.001905	1604
0.0019075	1796
0.00191	1787
0.0019125	1640
0.001915	1649
0.0019175	1745
0.00192	1726
0.0019225	1689
0.001925	1711
0.0019275	1690
0.00193	1723
0.0019325	1702
0.001935	1618
0.0019375	1750
0.00194	1553
0.0019425	1715
0.001945	1793
0.0019475	1716
0.00195	1750
0.0019525	1720
0.001955	1678
0.0019575	1727
0.00196	1570
0.0019625	1650
0.001965	1718
0.0019675	1714
0.00197	1641
0.0019725	1642
0.001975	1558
0.0019775	1601
0.00198	1680
0.0019825	1698
0.001985	1642
0.0019875	1544
0.00199	1575
0.0019925	1639
0.001995	1609
0.0019975	1635
0.002	1635
0.0020025	1601
0.002005	1640
0.0020075	1589
0.00201	1592
0.0020125	1615
0.002015	1615
0.0020175	1556
0.00202	1498
0.0020225	1541
0.002025	1482
0.0020275	1553
0.00203	1553
0.0020325	1480
0.002035	1522
0.0020375	1536
0.00204	1548
0.0020425	1589
0.002045	1612
0.0020475	1528
0.00205	1546
0.0020525	1510
0.002055	1537
0.0020575	1554
0.00206	1594
0.0020625	1523
0.002065	1554
0.0020675	1470
0.00207	1556
0.0020725	1454
0.002075	1552
0.0020775	1570
0.00208	1506
0.0020825	1421
0.002085	1524
0.0020875	1381
0.00209	1490
0.0020925	1534
0.002095	1509
0.0020975	1488
0.0021	1521
0.0021025	1508
0.002105	1556
0.0021075	1452
0.00211	1430
0.0021125	1455
0.002115	1473
0.0021175	1369
0.00212	1400
0.0021225	1400
0.002125	1354
0.0021275	1521
0.00213	1460
0.0021325	1459
0.002135	1446
0.0021375	1403
0.00214	1402
0.0021425	1348
0.002145	1437
0.0021475	1452
0.00215	1416
0.0021525	1361
0.002155	1437
0.0021575	1406
0.00216	1324
0.0021625	1434
0.002165	1438
0.0021675	1347
0.00217	1397
0.0021725	1411
0.002175	1449
0.0021775	1431
0.00218	1476
0.0021825	1440
0.002185	1381
0.0021875	1327
0.00219	1266
0.0021925	1357
0.002195	1307
0.0021975	1229
0.0022	1449
0.0022025	1371
0.002205	1420
0.0022075	1300
0.00221	1352
0.0022125	1314
0.002215	1298
0.0022175	1271
0.00222	1255
0.0022225	1289
0.002225	1235
0.0022275	1333
0.00223	1354
0.0022325	1319
0.002235	1306
0.0022375	1280
0.00224	1314
0.0022425	1203
0.002245	1258
0.0022475	1323
0.00225	1294
0.0022525	1264
0.002255	1301
0.0022575	1273
0.00226	1269
0.0022625	1272
0.002265	1309
0.0022675	1252
0.00227	1354
0.0022725	1328
0.002275	1303
0.0022775	1324
0.00228	1258
0.0022825	1219
0.002285	1168
0.0022875	1240
0.00229	1192
0.0022925	1182
0.002295	1217
0.0022975	1271
0.0023	1346
0.0023025	1256
0.002305	1182
0.0023075	1261
0.00231	1187
0.0023125	1193
0.002315	1230
0.0023175	1252
0.00232	1256
0.0023225	1315
0.002325	1191
0.0023275	1180
0.00233	1106
0.0023325	1166
0.002335	1176
0.0023375	1216
0.00234	1128
0.0023425	1184
0.002345	1227
0.0023475	1181
0.00235	1113
0.0023525	1099
0.002355	1147
0.0023575	1182
0.00236	1219
0.0023625	1157
0.002365	1159
0.0023675	1238
0.00237	1121
0.0023725	1156
0.002375	1105
0.0023775	1123
0.00238	1151
0.0023825	1242
0.002385	1191
0.0023875	1085
0.00239	1202
0.0023925	1127
0.002395	1128
0.0023975	1123
0.0024	1167
0.0024025	1094
0.002405	1159
0.0024075	1090
0.00241	1116
0.0024125	1103
0.002415	1038
0.0024175	1014
0.00242	1008
0.0024225	1054
0.002425	1049
0.0024275	1090
0.00243	1058
0.0024325	1080
0.002435	1019
0.0024375	1095
0.00244	1076
0.0024425	1178
0.002445	1083
0.0024475	1115
0.00245	1128
0.0024525	1128
0.002455	1088
0.0024575	1004
0.00246	1049
0.0024625	1093
0.002465	1117
0.0024675	1000
0.00247	1009
0.0024725	964
0.002475	1036
0.0024775	1005
0.00248	1092
0.0024825	1024
0.002485	1024
0.0024875	1099
0.00249	1016
0.0024925	1061
0.002495	1057
0.0024975	1055
0.0025	1029
0.0025025	1046
0.002505	973
0.0025075	962
0.00251	962
0.0025125	928
0.002515	1020
0.0025175	920
0.00252	985
0.0025225	982
0.002525	934
0.0025275	913
0.00253	954
0.0025325	1012
0.002535	1013
0.0025375	902
0.00254	969
0.0025425	956
0.002545	983
0.0025475	953
0.00255	971
0.0025525	919
0.002555	949
0.0025575	972
0.00256	1008
0.0025625	945
0.002565	942
0.0025675	1014
0.00257	1016
0.0025725	882
0.002575	927
0.0025775	906
0.00258	947
0.0025825	1005
0.002585	920
0.0025875	979
0.00259	958
0.0025925	956
0.002595	953
0.0025975	918
0.0026	942
0.0026025	872
0.002605	957
0.0026075	910
0.00261	920
0.0026125	968
0.002615	927
0.0026175	890
0.00262	947
0.0026225	830
0.002625	950
0.0026275	941
0.00263	895
0.0026325	865
0.002635	963
0.0026375	915
0.00264	917
0.0026425	913
0.002645	878
0.0026475	844
0.00265	872
0.0026525	883
0.002655	880
0.0026575	933
0.00266	892
0.0026625	890
0.002665	887
0.0026675	906
0.00267	795
0.0026725	817
0.002675	915
0.0026775	812
0.00268	828
0.0026825	849
0.002685	866
0.0026875	866
0.00269	815
0.0026925	851
0.002695	843
0.0026975	803
0.0027	859
0.0027025	823
0.002705	856
0.0027075	812
0.00271	812
0.0027125	740
0.002715	836
0.0027175	830
0.00272	784
0.0027225	780
0.002725	837
0.0027275	814
0.00273	770
0.0027325	766
0.002735	771
0.0027375	790
0.00274	855
0.0027425	797
0.002745	832
0.0027475	786
0.00275	816
0.0027525	782
0.002755	828
0.0027575	806
0.00276	846
0.0027625	801
0.002765	751
0.0027675	783
0.00277	799
0.0027725	748
0.002775	778
0.0027775	761
0.00278	749
0.0027825	734
0.002785	806
0.0027875	735
0.00279	709
0.0027925	763
0.002795	690
0.0027975	745
0.0028	747
0.0028025	755
0.002805	749
0.0028075	786
0.00281	727
0.0028125	713
0.002815	745
0.0028175	746
0.00282	708
0.0028225	725
0.002825	734
0.0028275	734
0.00283	727
0.0028325	741
0.002835	723
0.0028375	712
0.00284	657
0.0028425	742
0.002845	773
0.0028475	680
0.00285	704
0.0028525	795
0.002855	781
0.0028575	688
0.00286	751
0.0028625	694
0.002865	760
0.0028675	721
0.00287	718
0.0028725	762
0.002875	696
0.0028775	650
0.00288	724
0.0028825	751
0.002885	671
0.0028875	693
0.00289	722
0.0028925	684
0.002895	684
0.0028975	684
0.0029	664
0.0029025	675
0.002905	698
0.0029075	686
0.00291	674
0.0029125	668
0.002915	711
0.0029175	656
0.00292	683
0.0029225	656
0.002925	657
0.0029275	668
0.00293	657
0.0029325	670
0.002935	650
0.0029375	686
0.00294	630
0.0029425	697
0.002945	692
0.0029475	705
0.00295	681
0.0029525	662
0.002955	653
0.0029575	568
0.00296	611
0.0029625	649
0.002965	633
0.0029675	678
0.00297	601
0.0029725	642
0.002975	634
0.0029775	616
0.00298	671
0.0029825	632
0.002985	611
0.0029875	678
0.00299	637
0.0029925	640
0.002995	614
0.0029975	647
0.003	567
0.0030025	626
0.003005	582
0.0030075	644
0.00301	553
0.0030125	615
0.003015	698
0.0030175	623
0.00302	594
0.0030225	577
0.003025	568
0.0030275	616
0.00303	555
0.0030325	608
0.003035	638
0.0030375	660
0.00304	591
0.0030425	562
0.003045	573
0.0030475	590
0.00305	661
0.0030525	614
0.003055	588
0.0030575	661
0.00306	577
0.0030625	519
0.003065	548
0.0030675	542
0.00307	584
0.0030725	557
0.003075	562
0.0030775	582
0.00308	624
0.0030825	551
0.003085	629
0.0030875	576
0.00309	571
0.0030925	625
0.003095	555
0.0030975	563
0.0031	539
0.0031025	531
0.003105	623
0.0031075	587
0.00311	526
0.0031125	523
0.003115	561
0.0031175	590
0.00312	540
0.0031225	545
0.003125	544
0.0031275	527
0.00313	573
0.0031325	543
0.003135	561
0.0031375	584
0.00314	548
0.0031425	505
0.003145	524
0.0031475	528
0.00315	553
0.0031525	576
0.003155	538
0.0031575	539
0.00316	489
0.0031625	510
0.003165	452
0.0031675	529
0.00317	499
0.0031725	583
0.003175	510
0.0031775	545
0.00318	498
0.0031825	545
0.003185	456
0.0031875	553
0.00319	509
0.0031925	523
0.003195	559
0.0031975	510
0.0032	500
0.0032025	494
0.003205	457
0.0032075	488
0.00321	422
0.0032125	478
0.003215	528
0.0032175	450
0.00322	479
0.0032225	454
0.003225	463
0.0032275	459
0.00323	487
0.0032325	464
0.003235	497
0.0032375	483
0.00324	490
0.0032425	454
0.003245	492
0.0032475	463
0.00325	497
0.0032525	427
0.003255	419
0.0032575	482
0.00326	408
0.0032625	444
0.003265	451
0.0032675	418
0.00327	455
0.0032725	455
0.003275	463
0.0032775	516
0.00328	449
0.0032825	504
0.003285	498
0.0032875	469
0.00329	473
0.0032925	454
0.003295	405
0.0032975	468
0.0033	430
0.0033025	456
0.003305	444
0.0033075	460
0.00331	431
0.0033125	444
0.003315	447
0.0033175	479
0.00332	400
0.0033225	454
0.003325	458
0.0033275	504
0.00333	438
0.0033325	457
0.003335	406
0.0033375	455
0.00334	416
0.0033425	439
0.003345	416
0.0033475	418
0.00335	468
0.0033525	451
0.003355	385
0.0033575	402
0.00336	451
0.0033625	391
0.003365	410
0.0033675	435
0.00337	364
0.0033725	453
0.003375	419
0.0033775	424
0.00338	406
0.0033825	463
0.003385	440
0.0033875	428
0.00339	425
0.0033925	371
0.003395	387
0.0033975	327
0.0034	411
0.0034025	366
0.003405	381
0.0034075	351
0.00341	405
0.0034125	356
0.003415	422
0.0034175	421
0.00342	398
0.0034225	376
0.003425	382
0.0034275	368
0.00343	348
0.0034325	356
0.003435	352
0.0034375	388
0.00344	422
0.0034425	350
0.003445	370
0.0034475	354
0.00345	395
0.0034525	405
0.003455	355
0.0034575	359
0.00346	423
0.0034625	376
0.003465	366
0.0034675	376
0.00347	413
0.0034725	388
0.003475	381
0.0034775	384
0.00348	350
0.0034825	371
0.003485	387
0.0034875	361
0.00349	359
0.0034925	348
0.003495	363
0.0034975	348
0.0035	394
0.0035025	373
0.003505	353
0.0035075	390
0.00351	337
0.0035125	378
0.003515	351
0.0035175	397
0.00352	354
0.0035225	330
0.003525	339
0.0035275	402
0.00353	355
0.0035325	347
0.003535	378
0.0035375	322
0.00354	329
0.0035425	335
0.003545	386
0.0035475	340
0.00355	365
0.0035525	355
0.003555	335
0.0035575	353
0.00356	343
0.0035625	359
0.003565	323
0.0035675	345
0.00357	365
0.0035725	339
0.003575	356
0.0035775	342
0.00358	340
0.0035825	295
0.003585	341
0.0035875	342
0.00359	364
0.0035925	306
0.003595	328
0.0035975	352
0.0036	312
0.0036025	332
0.003605	281
0.0036075	385
0.00361	308
0.0036125	275
0.003615	333
0.0036175	296
0.00362	334
0.0036225	293
0.003625	310
0.0036275	350
0.00363	259
0.0036325	299
0.003635	298
0.0036375	321
0.00364	261
0.0036425	302
0.003645	299
0.0036475	308
0.00365	311
0.0036525	302
0.003655	287
0.0036575	288
0.00366	350
0.0036625	298
0.003665	284
0.0036675	296
0.00367	306
0.0036725	304
0.003675	295
0.0036775	283
0.00368	318
0.0036825	264
0.003685	302
0.0036875	277
0.00369	308
0.0036925	328
0.003695	286
0.0036975	291
0.0037	297
0.0037025	277
0.003705	311
0.0037075	289
0.00371	289
0.0037125	257
0.003715	288
0.0037175	319
0.00372	237
0.0037225	295
0.003725	285
0.0037275	254
0.00373	278
0.0037325	302
0.003735	276
0.0037375	282
0.00374	294
0.0037425	351
0.003745	256
0.0037475	269
0.00375	253
0.0037525	289
0.003755	269
0.0037575	304
0.00376	283
0.0037625	251
0.003765	239
0.0037675	273
0.00377	261
0.0037725	265
0.003775	254
0.0037775	291
0.00378	257
0.0037825	286
0.003785	264
0.0037875	246
0.00379	230
0.0037925	296
0.003795	262
0.0037975	259
0.0038	252
0.0038025	311
0.003805	284
0.0038075	245
0.00381	269
0.0038125	265
0.003815	265
0.0038175	219
0.00382	233
0.0038225	249
0.003825	241
0.0038275	247
0.00383	231
0.0038325	253
0.003835	235
0.0038375	207
0.00384	248
0.0038425	252
0.003845	266
0.0038475	285
0.00385	259
0.0038525	229
0.003855	270
0.0038575	242
0.00386	254
0.0038625	223
0.003865	253
0.0038675	249
0.00387	214
0.0038725	236
0.003875	240
0.0038775	220
0.00388	226
0.0038825	231
0.003885	194
0.0038875	230
0.00389	219
0.0038925	240
0.003895	255
0.0038975	218
0.0039	217
0.0039025	245
0.003905	238
0.0039075	229
0.00391	258
0.0039125	237
0.003915	218
0.0039175	218
0.00392	233
0.0039225	218
0.003925	223
0.0039275	242
0.00393	249
0.0039325	254
0.003935	269
0.0039375	219
0.00394	227
0.0039425	235
0.003945	196
0.0039475	238
0.00395	193
0.0039525	224
0.003955	227
0.0039575	211
0.00396	234
0.0039625	219
0.003965	204
0.0039675	167
0.00397	204
0.0039725	253
0.003975	187
0.0039775	210
0.00398	207
0.0039825	192
0.003985	227
0.0039875	194
0.00399	214
0.0039925	205
0.003995	217
0.0039975	236
0.004	209
0.0040025	185
0.004005	204
0.0040075	210
0.00401	254
0.0040125	218
0.004015	214
0.0040175	206
0.00402	200
0.0040225	213
0.004025	188
0.0040275	178
0.00403	216
0.0040325	206
0.004035	202
0.0040375	221
0.00404	180
0.0040425	193
0.004045	182
0.0040475	176
0.00405	203
0.0040525	234
0.004055	203
0.0040575	183
0.00406	173
0.0040625	168
0.004065	207
0.0040675	210
0.00407	161
0.0040725	201
0.004075	207
0.0040775	175
0.00408	170
0.0040825	181
0.004085	180
0.0040875	193
0.00409	187
0.0040925	222
0.004095	200
0.0040975	182
0.0041	139
0.0041025	186
0.004105	207
0.0041075	173
0.00411	181
0.0041125	178
0.004115	157
0.0041175	184
0.00412	178
0.0041225	198
0.004125	141
0.0041275	187
0.00413	165
0.0041325	173
0.004135	172
0.0041375	200
0.00414	172
0.0041425	171
0.004145	159
0.0041475	149
0.00415	196
0.0041525	184
0.004155	173
0.0041575	223
0.00416	199
0.0041625	168
0.004165	156
0.0041675	172
0.00417	157
0.0041725	164
0.004175	163
0.0041775	150
