2.048E-7	0.451862781261527
3.072E-7	0.557358908151973
4.096E-7	0.597196606418296
5.12E-7	0.654371080781999
6.144E-7	0.677609738104021
7.168E-7	0.722242714865363
8.192E-7	0.755809664330505
9.216E-7	0.769826632239026
1.024E-6	0.774253043157506
1.1264E-6	0.802655846551088
1.2288E-6	0.797122832902988
1.3312E-6	0.83806713389893
1.4336E-6	0.82810770933235
1.536E-6	0.852452969383991
1.6384E-6	0.863150129103652
1.7408E-6	0.866838804869052
1.8432E-6	0.852452969383991
1.9456E-6	0.882331243083733
2.048E-6	0.895979343415714
2.1504E-6	0.918480265584655
2.2528E-6	0.911840649206935
2.3552E-6	0.927333087421616
2.4576E-6	0.921431206196975
2.56E-6	0.919586868314275
2.6624E-6	0.908151973441535
2.7648E-6	0.935817041682036
2.8672E-6	0.950571744743637
2.9696E-6	0.925857617115456
3.072E-6	0.941718922906676
3.1744E-6	0.935448174105496
3.2768E-6	0.939136849870896
3.3792E-6	0.942087790483217
3.4816E-6	0.963850977499078
3.584E-6	0.961637772039838
3.6864E-6	0.962375507192918
3.7888E-6	0.948358539284397
3.8912E-6	0.952047215049797
3.9936E-6	0.956104758391737
4.096E-6	0.964588712652158
4.1984E-6	0.959793434157138
4.3008E-6	0.984138694208779
4.4032E-6	0.978236812984139
4.5056E-6	0.986351899668019
4.608E-6	0.984876429361859
4.7104E-6	0.943932128365917
4.8128E-6	0.962744374769458
4.9152E-6	0.99409811877536
5.0176E-6	0.984507561785319
5.12E-6	0.976761342677979
5.2224E-6	0.969752858723718
5.3248E-6	0.966433050534858
5.4272E-6	0.969015123570638
5.5296E-6	1
5.632E-6	0.965326447805238
5.7344E-6	0.973072666912578
5.8368E-6	0.956473625968277
5.9392E-6	0.951678347473257
6.0416E-6	0.965326447805238
6.144E-6	0.961268904463298
6.2464E-6	0.974917004795279
6.3488E-6	0.965695315381778
6.4512E-6	0.952416082626337
6.5536E-6	0.984876429361859
6.656E-6	0.980818886019919
6.7584E-6	0.982294356326079
6.8608E-6	0.950940612320177
6.9632E-6	0.960531169310218
7.0656E-6	0.975654739948359
7.168E-6	0.975285872371819
7.2704E-6	0.964219845075618
7.3728E-6	0.962006639616378
7.4752E-6	0.956473625968277
7.5776E-6	0.987827369974179
7.68E-6	0.961268904463298
7.7824E-6	0.99483585392844
7.8848E-6	0.987458502397639
7.9872E-6	0.963113242345998
8.0896E-6	0.982663223902619
8.192E-6	0.970859461453338
8.2944E-6	0.987827369974179
8.3968E-6	0.973810402065658
8.4992E-6	0.954998155662117
8.6016E-6	0.957949096274437
8.704E-6	0.955367023238657
8.8064E-6	0.962744374769458
8.9088E-6	0.982663223902619
9.0112E-6	0.945038731095537
9.1136E-6	0.975654739948359
9.216E-6	0.974179269642198
9.3184E-6	0.959055699004058
9.4208E-6	0.973441534489118
9.5232E-6	0.962375507192918
9.6256E-6	0.958317963850977
9.728E-6	0.950940612320177
9.8304E-6	0.960900036886758
9.9328E-6	0.955735890815197
1.00352E-5	0.944669863518997
1.01376E-5	0.952784950202877
1.024E-5	0.936185909258576
1.03424E-5	0.951309479896717
1.04448E-5	0.955367023238657
1.05472E-5	0.974548137218738
1.06496E-5	0.945407598672077
1.0752E-5	0.959424566580598
1.08544E-5	0.935817041682036
1.09568E-5	0.950571744743637
1.10592E-5	0.963482109922538
1.11616E-5	0.959055699004058
1.1264E-5	0.959055699004058
1.13664E-5	0.952784950202877
1.14688E-5	0.958686831427518
1.15712E-5	0.958686831427518
1.16736E-5	0.962006639616378
1.1776E-5	0.955367023238657
1.18784E-5	0.963113242345998
1.19808E-5	0.977499077831059
1.20832E-5	0.952047215049797
1.21856E-5	0.962744374769458
1.2288E-5	0.933234968646256
1.23904E-5	0.945038731095537
1.24928E-5	0.935817041682036
1.25952E-5	0.938767982294356
1.26976E-5	0.947989671707857
1.28E-5	0.943194393212837
1.29024E-5	0.934341571375876
1.30048E-5	0.935079306528956
1.31072E-5	0.960531169310218
1.32096E-5	0.953891552932497
1.3312E-5	0.938767982294356
1.34144E-5	0.939874585023976
1.35168E-5	0.939136849870896
1.36192E-5	0.928070822574696
1.37216E-5	0.953891552932497
1.3824E-5	0.924382146809295
1.39264E-5	0.923275544079675
1.40288E-5	0.933603836222796
1.41312E-5	0.939505717447436
1.42336E-5	0.937661379564736
1.4336E-5	0.938399114717816
1.44384E-5	0.938030247141276
1.45408E-5	0.904832165252674
1.46432E-5	0.938399114717816
1.47456E-5	0.938399114717816
1.4848E-5	0.937661379564736
1.49504E-5	0.927701954998156
