0	0.860504201680672
1.02400000000008E-7	0.888235294117647
2.04800000000015E-7	0.899159663865546
3.07200000000023E-7	0.918067226890756
4.09599999999922E-7	0.90672268907563
5.1199999999993E-7	0.899159663865546
6.14399999999938E-7	0.933613445378151
7.16799999999945E-7	0.915126050420168
8.19200000000062E-7	0.905042016806723
9.21599999999961E-7	0.947058823529412
1.02399999999997E-6	0.917226890756302
1.12639999999998E-6	0.92563025210084
1.22879999999998E-6	0.939495798319328
1.33119999999999E-6	0.909243697478992
1.43359999999989E-6	0.965966386554622
1.5359999999999E-6	0.94453781512605
1.63840000000001E-6	0.974789915966387
1.74080000000002E-6	0.938655462184874
1.84320000000003E-6	0.967226890756303
1.94559999999993E-6	0.93781512605042
2.04799999999994E-6	0.946218487394958
2.15039999999994E-6	0.992436974789916
2.25279999999995E-6	0.98781512605042
2.35520000000007E-6	0.941596638655462
2.45759999999997E-6	0.957983193277311
2.55999999999998E-6	0.994957983193277
2.66239999999998E-6	0.973109243697479
2.76479999999999E-6	0.95
2.8672E-6	0.965126050420168
2.9695999999999E-6	0.992436974789916
3.07199999999991E-6	0.998319327731092
3.17440000000002E-6	0.983193277310924
3.27680000000003E-6	0.959243697478992
3.37920000000004E-6	0.978991596638655
3.48159999999994E-6	0.968487394957983
3.58399999999994E-6	0.971428571428571
3.68639999999995E-6	0.991176470588235
3.78879999999996E-6	1
3.89119999999997E-6	0.973109243697479
3.99359999999997E-6	0.991176470588235
4.09599999999998E-6	0.95546218487395
4.19839999999999E-6	0.957142857142857
4.3008E-6	0.93655462184874
4.40320000000001E-6	0.983193277310924
4.5055999999999E-6	0.95672268907563
4.60799999999991E-6	0.944957983193277
4.71039999999992E-6	0.967647058823529
4.81280000000004E-6	0.978151260504202
4.91520000000004E-6	0.963865546218487
5.01759999999994E-6	0.963445378151261
5.11999999999995E-6	0.917226890756302
5.22239999999996E-6	0.96890756302521
5.32479999999997E-6	0.97563025210084
5.42719999999997E-6	0.928571428571429
5.52959999999987E-6	0.947058823529412
5.63199999999999E-6	0.907142857142857
5.7344E-6	0.949579831932773
5.8368E-6	0.947899159663866
5.93920000000001E-6	0.914705882352941
6.04159999999991E-6	0.932773109243698
6.14399999999992E-6	0.935714285714286
6.24639999999993E-6	0.92436974789916
6.34880000000004E-6	0.908403361344538
6.45120000000005E-6	0.924789915966387
6.55359999999995E-6	0.90672268907563
6.65599999999996E-6	0.907983193277311
6.75839999999997E-6	0.939915966386555
6.86079999999997E-6	0.89327731092437
6.96319999999998E-6	0.898319327731092
7.06559999999988E-6	0.935294117647059
7.168E-6	0.932773109243698
7.2704E-6	0.888235294117647
7.37280000000001E-6	0.88109243697479
7.47520000000002E-6	0.909243697478992
7.57759999999992E-6	0.894117647058824
7.67999999999993E-6	0.959243697478992
7.78239999999993E-6	0.902941176470588
7.88479999999994E-6	0.908403361344538
7.98720000000006E-6	0.890756302521008
8.08959999999996E-6	0.852100840336134
8.19199999999996E-6	0.866386554621849
8.29439999999997E-6	0.88109243697479
8.39679999999998E-6	0.895798319327731
8.49919999999999E-6	0.883193277310924
8.60159999999989E-6	0.888235294117647
8.7039999999999E-6	0.860924369747899
8.80640000000001E-6	0.873949579831933
8.90880000000002E-6	0.884453781512605
9.01120000000003E-6	0.863025210084034
9.11359999999993E-6	0.889915966386555
9.21599999999993E-6	0.857142857142857
9.31839999999994E-6	0.882773109243697
9.42079999999995E-6	0.87436974789916
9.52320000000006E-6	0.871428571428571
9.62559999999996E-6	0.877310924369748
9.72799999999997E-6	0.842857142857143
9.83039999999998E-6	0.855882352941176
9.93279999999999E-6	0.855882352941176
1.00352E-5	0.838655462184874
1.01375999999999E-5	0.883613445378151
1.02399999999999E-5	0.807983193277311
1.03424E-5	0.830672268907563
1.04448E-5	0.865546218487395
1.05472E-5	0.838235294117647
1.06495999999999E-5	0.848319327731092
1.07519999999999E-5	0.821848739495798
1.08543999999999E-5	0.843697478991597
1.09568E-5	0.793697478991597
1.10592E-5	0.813445378151261
1.11616E-5	0.819747899159664
1.1264E-5	0.789495798319328
1.13664E-5	0.834873949579832
1.14688E-5	0.8
1.15712E-5	0.808403361344538
1.16735999999999E-5	0.792016806722689
1.17759999999999E-5	0.783193277310924
1.18784E-5	0.770588235294118
1.19808E-5	0.828991596638656
1.20832E-5	0.78781512605042
1.21855999999999E-5	0.796218487394958
1.22879999999999E-5	0.794957983193277
1.23904E-5	0.782352941176471
1.24928E-5	0.789495798319328
1.25952E-5	0.796638655462185
1.26976E-5	0.776890756302521
1.28E-5	0.794117647058823
1.29024E-5	0.781512605042017
1.30048E-5	0.797478991596639
1.31072E-5	0.758403361344538
1.32095999999999E-5	0.769747899159664
1.33119999999999E-5	0.75672268907563
1.34143999999999E-5	0.742016806722689
1.35168E-5	0.744117647058824
1.36192E-5	0.784453781512605
1.37215999999999E-5	0.753361344537815
1.3824E-5	0.753361344537815
1.39264E-5	0.734873949579832
