# tau_em1650_NYF_03Tm_OPO473
# time in seconds
0.005	0.0804865686771414
0.005025	0.0843385707045109
0.00505	0.0853522554485555
0.005075	0.0860618347693867
0.0051	0.08545362392296
0.005125	0.0834262544348708
0.00515	0.0827166751140395
0.005175	0.0835276229092752
0.0052	0.082818043588444
0.005225	0.0830207805372529
0.00525	0.0812975164723771
0.005275	0.0743030917384693
0.0053	0.08545362392296
0.005325	0.0871768879878358
0.00535	0.081500253421186
0.005375	0.0861632032437912
0.0054	0.0817029903699949
0.005425	0.0799797263051191
0.00545	0.077749619868221
0.005475	0.0840344652812975
0.0055	0.0822098327420172
0.005525	0.0838317283324886
0.00555	0.073796249366447
0.005575	0.082818043588444
0.0056	0.0824125696908262
0.005625	0.082818043588444
0.00565	0.0781550937658388
0.005675	0.0826153066396351
0.0057	0.0800810947795236
0.005725	0.0744044602128738
0.00575	0.0808920425747593
0.005775	0.0775468829194121
0.0058	0.0809934110491637
0.005825	0.085250886974151
0.00585	0.0839330968068931
0.005875	0.0813988849467815
0.0059	0.0806893056259503
0.005925	0.0820070957932083
0.00595	0.0762290927521541
0.005975	0.0782564622402433
0.006	0.0805879371515459
0.006025	0.0797769893563102
0.00605	0.0791687785098834
0.006075	0.0829194120628484
0.0061	0.0786619361378611
0.006125	0.0817029903699949
0.00615	0.0756208819057273
0.006175	0.0767359351241764
0.0062	0.073796249366447
0.006225	0.0796756208819057
0.00625	0.0736948808920426
0.006275	0.0744044602128738
0.0063	0.0757222503801318
0.006325	0.0767359351241764
0.00635	0.0803852002027369
0.006375	0.0771414090217942
0.0064000005	0.0755195134313229
0.0064250005	0.0768373035985808
0.0064500005	0.0771414090217942
0.0064750005	0.0741003547896604
0.0065000005	0.0747085656360872
0.0065250005	0.0784591991890522
0.0065500005	0.0779523568170299
0.0065750005	0.0759249873289407
0.0066000005	0.0734921439432337
0.0066250005	0.0722757222503801
0.0066500005	0.0681196147997973
0.0066750005	0.0699442473390775
0.0067000005	0.0727825646224024
0.0067250005	0.0745058286872783
0.0067500005	0.0708565636087177
0.0067750005	0.0679168778509884
0.0068000005	0.0716675114039534
0.0068250005	0.0767359351241764
